Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1599999997,1,160564.0781250000,144491.4531250000,170588.0937500000,162127.1406250000,128832.6328125000,33787.9531250000,103305.9687500000,148914.4687500000,,,
0.1639999996,1,160942.5625000000,144675.9375000000,170949.6250000000,162483.2031250000,129208.4921875000,34187.6015625000,103655.8828125000,148746.3281250000,,,
0.1679999996,1,160108.1875000000,144558.8593750000,170094.5312500000,161707.3437500000,128412.5156250000,33493.6054687500,102841.4296875000,150118.8125000000,,,
0.1719999998,1,159218.3437500000,144307.5781250000,169214.0781250000,160867.4375000000,127558.6640625000,32664.4296875000,101997.2578125000,151142.8750000000,,,
0.1759999997,1,159480.1250000000,144260.1718750000,169495.2812500000,161106.8593750000,127795.0468750000,32823.1875000000,102259.7187500000,150408.8906250000,,,
0.1799999997,1,160554.1250000000,144492.0625000000,170580.7343750000,162108.5468750000,128827.8046875000,33769.7929687500,103304.0625000000,148929.1406250000,,,
0.1839999997,1,160950.6093750000,144683.1562500000,170959.1406250000,162483.2031250000,129219.7578125000,34186.9570312500,103663.5312500000,148753.7031250000,,,
0.1879999996,1,160140.4531250000,144583.8593750000,170130.7968750000,161733.2343750000,128455.4609375000,33519.1132812500,102873.8359375000,150134.4218750000,,,
0.1919999996,1,159247.4375000000,144331.5937500000,169248.0625000000,160893.4843750000,127599.2421875000,32694.2011718750,102024.4843750000,151162.2656250000,,,
0.1959999998,1,159496.3281250000,144275.9375000000,169513.9218750000,161112.7031250000,127822.4843750000,32849.9296875000,102279.5937500000,150430.4531250000,,,
0.1999999997,1,160560.4843750000,144501.7031250000,170581.1718750000,162103.5312500000,128835.6093750000,33788.7851562500,103308.8593750000,148945.6875000000,,,
0.2039999997,1,160947.2812500000,144678.8593750000,170949.4375000000,162465.5312500000,129216.1328125000,34194.9765625000,103664.9218750000,148748.8125000000,,,
0.2079999996,1,160110.4375000000,144556.3125000000,170097.1875000000,161688.2812500000,128428.2890625000,33506.3750000000,102851.1171875000,150103.0156250000,,,
0.2119999996,1,159214.0156250000,144307.5000000000,169211.6250000000,160842.9218750000,127569.9531250000,32679.6914062500,101993.5859375000,151143.5937500000,,,
0.2159999998,1,159481.9218750000,144270.2500000000,169495.8437500000,161087.6250000000,127806.8984375000,32849.2343750000,102267.1718750000,150439.5156250000,,,
0.2199999997,1,160556.2187500000,144499.3125000000,170573.1406250000,162093.5781250000,128827.1328125000,33795.1132812500,103294.5390625000,148952.6406250000,,,
