Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3079999995,2,160305.2968750000,153366.6875000000,157848.0000000000,144647.5000000000,153322.2500000000,149907.5625000000,154037.8437500000,167049.6406250000,,,
0.3119999995,2,160173.3906250000,153223.9218750000,157738.5156250000,144511.0312500000,153214.7500000000,149759.6093750000,153907.7187500000,166889.2968750000,,,
0.3159999994,2,160303.4843750000,153356.1562500000,157910.9531250000,144641.7812500000,153389.3281250000,149872.9531250000,154050.7968750000,167005.6562500000,,,
0.3199999994,2,160514.7031250000,153582.3437500000,158127.7500000000,144864.7343750000,153605.4062500000,150081.7343750000,154263.2187500000,167244.8281250000,,,
0.3239999996,2,160511.8906250000,153603.6875000000,158088.9687500000,144865.7812500000,153567.7500000000,150093.8281250000,154241.9062500000,167299.5937500000,,,
0.3279999995,2,160288.3437500000,153368.1406250000,157846.6250000000,144656.7343750000,153330.4375000000,149873.7656250000,154004.3593750000,167049.3125000000,,,
0.3319999995,2,160148.5000000000,153221.7187500000,157733.8437500000,144515.4843750000,153221.4531250000,149719.5000000000,153870.2812500000,166877.7812500000,,,
0.3359999994,2,160258.4687500000,153342.2656250000,157881.5468750000,144634.0312500000,153369.0312500000,149812.7343750000,153997.3281250000,166983.2812500000,,,
0.3399999994,2,160450.5937500000,153549.7500000000,158078.9062500000,144838.7656250000,153557.6406250000,150003.6562500000,154192.8125000000,167195.7656250000,,,
0.3439999996,2,160436.8906250000,153550.9843750000,158034.0625000000,144834.1093750000,153511.2656250000,150003.6562500000,154163.9843750000,167214.0312500000,,,
0.3479999995,2,160224.7031250000,153340.5156250000,157804.3906250000,144626.8750000000,153285.9375000000,149796.9375000000,153937.7031250000,167015.3593750000,,,
0.3519999995,2,160085.4375000000,153192.9687500000,157690.7343750000,144496.7656250000,153178.9375000000,149644.5312500000,153804.8593750000,166860.9375000000,,,
0.3559999994,2,160198.1718750000,153308.9531250000,157838.5781250000,144620.3906250000,153333.7031250000,149742.1406250000,153936.5000000000,166964.5000000000,,,
0.3599999994,2,160422.8906250000,153544.0937500000,158047.2500000000,144843.7343750000,153558.8437500000,149965.3906250000,154162.2031250000,167199.6250000000,,,
0.3639999994,2,160428.7968750000,153559.8593750000,158027.4843750000,144854.0625000000,153533.7968750000,149981.2656250000,154150.1406250000,167240.3437500000,,,
0.3679999996,2,160218.2656250000,153349.5312500000,157802.9375000000,144646.0000000000,153297.6250000000,149775.1093750000,153924.7812500000,167032.5781250000,,,
0.3719999995,2,160082.7812500000,153201.2031250000,157696.0468750000,144508.0781250000,153185.7031250000,149624.6093750000,153793.9218750000,166875.0000000000,,,
0.3759999995,2,160201.0468750000,153322.4062500000,157860.4218750000,144632.3281250000,153352.5312500000,149726.3750000000,153929.0781250000,166979.5468750000,,,
0.3799999994,2,160390.1718750000,153515.9375000000,158060.1250000000,144811.8906250000,153570.9218750000,149910.5937500000,154121.9843750000,167170.8125000000,,,
0.3839999994,3,160380.1406250000,153516.6875000000,158003.1406250000,144805.8281250000,153506.4375000000,149911.3437500000,154091.5312500000,167187.5312500000,,,
0.3879999993,3,160169.6562500000,153306.0468750000,157770.3125000000,144597.3125000000,153265.6562500000,149706.1562500000,153869.1718750000,166984.6718750000,,,
0.3919999993,3,160044.4843750000,153169.7187500000,157670.8906250000,144476.0625000000,153161.0156250000,149565.3906250000,153753.2500000000,166839.0625000000,,,
0.3959999993,3,160147.7500000000,153268.8750000000,157810.9843750000,144588.4062500000,153289.1250000000,149650.0625000000,153872.1250000000,166928.4531250000,,,
0.3999999992,3,160345.9843750000,153471.8906250000,158005.0625000000,144787.2187500000,153481.2812500000,149846.9375000000,154068.1406250000,167138.6875000000,,,
0.4039999992,3,160363.7812500000,153493.8281250000,157986.2343750000,144795.2343750000,153464.9375000000,149875.3906250000,154068.9531250000,167168.2500000000,,,
0.4079999994,3,160175.4843750000,153298.1406250000,157778.1562500000,144603.1093750000,153261.5468750000,149690.9218750000,153865.8593750000,166978.9531250000,,,
0.4119999993,3,160052.5312500000,153160.9687500000,157670.8125000000,144488.7343750000,153162.9062500000,149555.0312500000,153745.6406250000,166835.5937500000,,,
0.4159999993,3,160171.3281250000,153269.9531250000,157820.5781250000,144600.6406250000,153315.7343750000,149655.0000000000,153879.2656250000,166925.3125000000,,,
0.4199999992,3,160392.7343750000,153497.7187500000,158040.1562500000,144818.2187500000,153532.5937500000,149873.2968750000,154099.9062500000,167157.3281250000,,,
0.4239999992,3,160413.8437500000,153529.6093750000,158024.8281250000,144831.7187500000,153515.6093750000,149906.8281250000,154103.9843750000,167200.2187500000,,,
0.4279999994,3,160207.0000000000,153327.0000000000,157797.5625000000,144629.0000000000,153292.0156250000,149708.2656250000,153886.6875000000,167002.5937500000,,,
0.4319999993,3,160068.6250000000,153182.9843750000,157683.9531250000,144504.5937500000,153182.7500000000,149561.0937500000,153753.5156250000,166847.3906250000,,,
0.4359999993,3,160176.0468750000,153293.7187500000,157831.6406250000,144620.2187500000,153330.2656250000,149657.4375000000,153877.3281250000,166938.6406250000,,,
0.4399999992,3,160360.5312500000,153495.4062500000,158018.2968750000,144811.3906250000,153516.6875000000,149848.6875000000,154065.4375000000,167145.0625000000,,,
0.4439999992,3,160345.1093750000,153500.7031250000,157969.2343750000,144804.1406250000,153466.0937500000,149855.8750000000,154036.0625000000,167167.3125000000,,,
0.4479999992,3,160135.6562500000,153302.4843750000,157743.4687500000,144607.1875000000,153243.6875000000,149659.6718750000,153816.3593750000,166983.9687500000,,,
0.4519999993,3,160005.2656250000,153164.4843750000,157638.0312500000,144490.1562500000,153138.2812500000,149520.8125000000,153694.5937500000,166840.5625000000,,,
0.4559999993,3,160118.1875000000,153278.0156250000,157791.1875000000,144603.1093750000,153289.3593750000,149620.5000000000,153826.2656250000,166925.3437500000,,,
0.4599999993,3,160315.3593750000,153483.9062500000,157991.5937500000,144797.0937500000,153485.8906250000,149818.2656250000,154029.0468750000,167134.0468750000,,,
0.4639999992,3,160319.7656250000,153494.8281250000,157959.5000000000,144789.3593750000,153446.0625000000,149836.0000000000,154020.8593750000,167161.1406250000,,,
0.4679999992,3,160124.4687500000,153292.2656250000,157742.3125000000,144595.5937500000,153238.0781250000,149644.3281250000,153814.8593750000,166966.2812500000,,,
0.4719999994,3,159996.9531250000,153148.5000000000,157632.0468750000,144466.0468750000,153134.6562500000,149501.2500000000,153692.2656250000,166809.5781250000,,,
0.4759999993,3,160117.8125000000,153260.9375000000,157786.1718750000,144589.5468750000,153290.5156250000,149601.3593750000,153827.3437500000,166909.7812500000,,,
0.4799999993,3,160323.5156250000,153467.8125000000,157988.4687500000,144794.2656250000,153490.8593750000,149799.3593750000,154031.0312500000,167122.5468750000,,,
0.4839999992,3,160329.8437500000,153473.5000000000,157958.2656250000,144794.2187500000,153456.1250000000,149809.8750000000,154022.3593750000,167147.5937500000,,,
0.4879999992,3,160132.4375000000,153268.3437500000,157738.9843750000,144591.0937500000,153233.8437500000,149613.1250000000,153814.8593750000,166952.8593750000,,,
0.4919999992,3,159989.9531250000,153110.7812500000,157621.1875000000,144453.8437500000,153120.5781250000,149454.8281250000,153680.7031250000,166785.8437500000,,,
0.4959999993,3,160080.3125000000,153192.5312500000,157750.2812500000,144545.3906250000,153249.8906250000,149524.7812500000,153789.2812500000,166842.9687500000,,,
0.4999999993,3,160309.3750000000,153423.3750000000,157979.8750000000,144769.1875000000,153474.9687500000,149747.4531250000,154022.2031250000,167082.9843750000,,,
0.5039999993,3,160334.4375000000,153454.7187500000,157968.1093750000,144785.0156250000,153460.1718750000,149782.5156250000,154030.8125000000,167126.1562500000,,,
0.5079999992,3,160151.5000000000,153270.4531250000,157764.0937500000,144608.4531250000,153259.1718750000,149604.2031250000,153837.7968750000,166952.6406250000,,,
0.5119999992,4,160033.0312500000,153145.8437500000,157671.5312500000,144495.8281250000,153168.0468750000,149474.4531250000,153729.9531250000,166817.2812500000,,,
0.5159999991,4,160144.3750000000,153259.0000000000,157827.8593750000,144602.0312500000,153313.6875000000,149574.9843750000,153861.4062500000,166902.4687500000,,,
0.5199999991,4,160349.8281250000,153472.6875000000,158033.1718750000,144806.5000000000,153516.6562500000,149781.3593750000,154067.6562500000,167115.6406250000,,,
0.5239999990,4,160369.7343750000,153508.0937500000,158014.6093750000,144833.8125000000,153500.8593750000,149812.8750000000,154071.3125000000,167178.1406250000,,,
0.5279999990,4,160167.0312500000,153315.6562500000,157787.0000000000,144649.6406250000,153274.7187500000,149622.4375000000,153855.0156250000,167004.8906250000,,,
0.5319999990,4,160015.2812500000,153162.1562500000,157658.7187500000,144493.3750000000,153146.6250000000,149466.8906250000,153710.0781250000,166827.9062500000,,,
0.5359999991,4,160124.4375000000,153269.5937500000,157805.8593750000,144597.1250000000,153293.6562500000,149565.3906250000,153836.1093750000,166909.1718750000,,,
