Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2359999996,1,178617.4218750000,205770.2812500000,170390.9531250000,171889.0468750000,140360.2343750000,122618.7578125000,136560.2343750000,158630.2656250000,,,
0.2399999998,1,178376.1250000000,205989.3593750000,170230.2031250000,171671.3593750000,140305.7031250000,122548.4062500000,136521.4531250000,158090.3125000000,,,
0.2439999997,1,178204.8593750000,209833.1250000000,170048.4843750000,171469.2187500000,140172.8750000000,122425.4765625000,136388.5468750000,158113.0312500000,,,
0.2479999997,1,178317.9531250000,211813.4375000000,170104.4531250000,171548.0468750000,140170.1406250000,122384.8984375000,136351.5625000000,158536.0937500000,,,
0.2519999996,1,178567.6406250000,209623.3593750000,170300.9375000000,171793.8281250000,140279.9843750000,122523.7578125000,136468.9375000000,158826.3593750000,,,
0.2559999996,2,178619.1093750000,205623.3437500000,170398.5625000000,171877.6875000000,140371.9062500000,122621.6796875000,136585.0156250000,158557.5000000000,,,
0.2599999995,2,178365.5312500000,205792.7500000000,170229.7187500000,171645.5156250000,140304.7343750000,122540.8906250000,136548.6562500000,157999.4375000000,,,
0.2639999995,2,178185.0937500000,209673.5156250000,170045.0468750000,171441.8906250000,140166.6562500000,122378.3281250000,136375.3593750000,158012.2031250000,,,
0.2679999995,2,178295.6562500000,211696.5156250000,170081.0156250000,171522.1406250000,140144.2656250000,122376.9843750000,136322.1718750000,158445.6718750000,,,
0.2719999994,2,178528.4687500000,209519.3593750000,170262.4062500000,171771.3906250000,140243.9062500000,122463.0312500000,136430.9843750000,158725.9062500000,,,
0.2759999994,2,178604.7343750000,205459.6875000000,170380.2187500000,171876.4375000000,140356.6875000000,122558.8125000000,136567.7968750000,158495.4218750000,,,
0.2799999996,2,178377.9531250000,205567.3906250000,170233.7343750000,171667.5625000000,140306.4843750000,122556.4218750000,136530.3906250000,157974.7500000000,,,
0.2839999995,2,178192.3437500000,209505.0468750000,170048.7187500000,171463.2968750000,140177.5937500000,122369.7656250000,136403.1093750000,157982.2968750000,,,
0.2879999995,2,178307.0625000000,211654.2500000000,170100.8437500000,171553.9218750000,140174.1718750000,122369.0156250000,136362.0781250000,158416.9531250000,,,
0.2919999994,2,178539.3906250000,209507.7500000000,170289.0000000000,171779.7968750000,140254.8437500000,122485.2890625000,136435.0937500000,158706.0000000000,,,
0.2959999994,2,178610.4687500000,205326.5625000000,170387.9375000000,171880.0312500000,140347.9531250000,122592.1796875000,136582.8281250000,158507.0156250000,,,
0.2999999996,2,178373.5156250000,205383.4218750000,170245.0625000000,171667.7500000000,140310.8593750000,122538.4531250000,136571.4531250000,158068.5468750000,,,
0.3039999995,2,178175.2500000000,209520.5937500000,170041.5937500000,171463.2187500000,140168.5000000000,122372.3984375000,136402.8437500000,158166.7500000000,,,
0.3079999995,2,178287.6093750000,211825.1718750000,170082.8593750000,171546.3281250000,140156.6250000000,122342.2187500000,136361.0312500000,158652.3125000000,,,
0.3119999995,2,178536.4375000000,209556.8125000000,170276.0156250000,171784.5625000000,140256.0625000000,122474.9375000000,136449.5937500000,158989.9218750000,,,
0.3159999994,2,178588.0937500000,205010.2187500000,170369.1875000000,171873.8281250000,140337.0781250000,122580.5937500000,136570.3437500000,158740.1250000000,,,
0.3199999994,2,178332.7500000000,204978.3906250000,170207.1875000000,171654.5000000000,140274.6093750000,122497.2031250000,136533.6093750000,158198.4843750000,,,
0.3239999996,2,178166.7812500000,209489.1406250000,170053.0937500000,171464.6562500000,140176.7968750000,122362.8203125000,136402.6250000000,158257.2968750000,,,
0.3279999995,2,178275.0000000000,212129.2031250000,170088.1562500000,171551.0781250000,140156.2812500000,122360.0078125000,136352.8750000000,158728.5312500000,,,
0.3319999995,2,178523.1875000000,209627.2656250000,170276.1406250000,171780.6562500000,140239.7500000000,122454.9531250000,136438.6562500000,159058.8281250000,,,
0.3359999994,2,178599.9843750000,204197.5937500000,170396.0937500000,171887.2500000000,140329.3906250000,122558.4609375000,136568.9218750000,158815.5156250000,,,
0.3399999994,2,178343.0781250000,203735.5000000000,170232.0000000000,171670.9531250000,140271.8750000000,122495.7265625000,136554.9218750000,158248.3125000000,,,
0.3439999996,2,178166.8593750000,209164.3281250000,170060.2343750000,171474.7968750000,140177.8750000000,122405.9765625000,136419.3750000000,158252.4531250000,,,
0.3479999995,2,178261.7500000000,212521.4218750000,170076.4843750000,171562.2656250000,140149.4843750000,122361.6718750000,136348.1875000000,158663.4375000000,,,
0.3519999995,2,178489.6093750000,209372.8906250000,170227.0625000000,171796.1562500000,140212.6562500000,122446.8515625000,136419.2812500000,158977.7968750000,,,
0.3559999994,2,178571.5781250000,202951.7812500000,170355.0625000000,171889.5000000000,140318.7343750000,122586.1171875000,136571.4218750000,158752.8125000000,,,
0.3599999994,2,178330.5312500000,202563.4375000000,170220.2187500000,171669.8281250000,140288.1562500000,122558.1640625000,136584.8125000000,158219.8906250000,,,
0.3639999994,2,178134.7500000000,208402.3906250000,170014.6562500000,171440.2187500000,140166.8125000000,122381.1406250000,136427.1718750000,158274.6250000000,,,
0.3679999996,2,178236.8125000000,211905.2656250000,170021.7968750000,171491.8593750000,140134.9218750000,122335.6796875000,136345.3125000000,158731.4843750000,,,
0.3719999995,2,178481.7812500000,208905.1093750000,170184.8437500000,171730.2187500000,140206.9687500000,122461.6328125000,136414.4375000000,158978.6562500000,,,
0.3759999995,2,178553.7187500000,202522.0781250000,170292.3437500000,171829.4375000000,140294.2031250000,122570.3437500000,136545.0625000000,158658.8281250000,,,
0.3799999994,2,178335.5625000000,202132.6875000000,170190.3750000000,171633.6093750000,140288.7031250000,122522.6796875000,136570.5312500000,158161.3281250000,,,
0.3839999994,3,178156.6875000000,208025.7031250000,170013.0781250000,171422.8437500000,140187.5000000000,122394.3125000000,136443.1406250000,158265.7031250000,,,
0.3879999993,3,178236.9375000000,211554.8906250000,170011.5468750000,171479.6250000000,140148.8750000000,122361.2656250000,136358.4843750000,158677.1718750000,,,
0.3919999993,3,178507.0156250000,208516.6250000000,170226.2656250000,171740.8281250000,140268.2343750000,122445.9687500000,136460.0312500000,158919.0625000000,,,
0.3959999993,3,178568.1093750000,201964.3125000000,170321.3906250000,171837.5937500000,140339.9062500000,122537.8125000000,136571.7500000000,158607.3593750000,,,
0.3999999992,3,178352.8750000000,201415.8437500000,170209.3125000000,171639.9218750000,140315.6562500000,122513.9609375000,136601.0156250000,158164.2031250000,,,
0.4039999992,3,178194.8125000000,207368.5312500000,170053.0156250000,171447.5000000000,140229.6093750000,122401.0390625000,136485.5625000000,158346.4375000000,,,
0.4079999994,3,178309.6875000000,211081.7812500000,170084.6875000000,171509.0312500000,140229.4687500000,122387.3671875000,136423.3593750000,158837.4687500000,,,
0.4119999993,3,178551.4375000000,208126.3906250000,170253.6718750000,171760.9843750000,140307.2031250000,122493.8437500000,136474.2187500000,159047.0781250000,,,
0.4159999993,3,178571.6562500000,201487.4843750000,170307.1875000000,171853.0468750000,140335.1562500000,122523.8046875000,136570.2187500000,158659.1562500000,,,
0.4199999992,3,178387.0937500000,200781.8281250000,170234.3281250000,171679.6718750000,140346.4687500000,122514.5781250000,136626.5937500000,158229.1093750000,,,
0.4239999992,3,178231.1250000000,206510.4843750000,170077.0468750000,171470.9062500000,140260.9375000000,122414.2656250000,136514.0312500000,158434.4375000000,,,
0.4279999994,3,178312.5000000000,209978.6093750000,170073.6093750000,171513.4218750000,140219.9062500000,122367.2968750000,136415.5937500000,158899.7968750000,,,
0.4319999993,3,178510.7656250000,207735.4062500000,170182.8281250000,171693.7500000000,140236.3906250000,122394.4687500000,136415.2343750000,159196.3125000000,,,
0.4359999993,3,178577.4218750000,202432.1562500000,170287.6875000000,171788.0781250000,140309.1406250000,122507.6640625000,136526.5781250000,158943.0312500000,,,
0.4399999992,3,178422.3437500000,201549.8437500000,170266.5468750000,171667.9531250000,140379.7656250000,122612.5625000000,136683.0000000000,158364.5937500000,,,
0.4439999992,3,178302.4218750000,205829.3750000000,170169.4218750000,171523.4843750000,140352.8281250000,122555.5078125000,136645.0000000000,158402.5468750000,,,
0.4479999992,3,178361.1875000000,208948.1093750000,170126.6718750000,171539.5781250000,140266.8437500000,122426.6875000000,136497.1250000000,158956.5000000000,,,
0.4519999993,3,178493.5000000000,207878.8125000000,170152.5468750000,171666.1406250000,140190.5781250000,122384.1953125000,136369.3437500000,159414.5625000000,,,
0.4559999993,3,178547.5156250000,204276.7500000000,170240.5781250000,171710.5937500000,140246.4062500000,122454.6093750000,136442.4843750000,159283.9687500000,,,
0.4599999993,3,178452.3281250000,203358.4843750000,170311.1718750000,171684.0156250000,140409.4531250000,122634.4453125000,136696.2500000000,158522.1718750000,,,
0.4639999992,3,178335.3750000000,206225.2968750000,170232.0000000000,171579.9375000000,140409.6718750000,122644.0546875000,136721.5781250000,158308.3125000000,,,
0.4679999992,3,178350.2187500000,208936.1406250000,170129.5312500000,171545.3125000000,140262.6875000000,122477.7578125000,136508.7343750000,158847.2187500000,,,
0.4719999994,3,178481.3437500000,208968.3281250000,170129.7500000000,171614.2812500000,140149.9687500000,122327.2812500000,136324.6093750000,159508.9218750000,,,
0.4759999993,3,178497.5156250000,206684.8281250000,170179.9843750000,171670.6875000000,140164.9062500000,122350.7500000000,136363.0937500000,159410.8437500000,,,
0.4799999993,3,178399.4843750000,205361.4843750000,170277.0000000000,171699.2500000000,140369.0781250000,122602.5546875000,136695.7500000000,158413.2656250000,,,
0.4839999992,3,178326.9375000000,206910.2656250000,170250.7656250000,171648.4531250000,140426.0312500000,122655.9296875000,136766.8750000000,158077.7500000000,,,
0.4879999992,3,178348.7343750000,209254.5156250000,170139.3750000000,171586.8125000000,140263.9375000000,122451.3359375000,136508.1718750000,158751.0156250000,,,
