Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2919999994,2,161844.3593750000,153879.7968750000,168156.8750000000,143940.8437500000,144444.5156250000,150956.7031250000,154297.1718750000,164980.5781250000,,,
0.2959999994,2,160542.6562500000,152574.6875000000,166831.9218750000,142644.1093750000,143130.1250000000,149680.7968750000,152984.0781250000,163697.5468750000,,,
0.2999999996,2,160484.5781250000,152514.9375000000,166806.5468750000,142591.5156250000,143107.5937500000,149603.2656250000,152941.1875000000,163611.9531250000,,,
0.3039999995,2,161734.2812500000,153767.5000000000,168100.1562500000,143843.8281250000,144396.3593750000,150813.6093750000,154204.7968750000,164824.2343750000,,,
0.3079999995,2,162572.6250000000,154616.0625000000,168930.8281250000,144678.2656250000,145220.5625000000,151652.1250000000,155036.5625000000,165672.1406250000,,,
0.3119999995,2,161834.3437500000,153879.1093750000,168145.1875000000,143932.8281250000,144432.2500000000,150954.5625000000,154277.4687500000,164979.7187500000,,,
0.3159999994,2,160538.3906250000,152577.3437500000,166828.4375000000,142646.6875000000,143121.5937500000,149684.2656250000,152973.2187500000,163705.4843750000,,,
0.3199999994,2,160474.8125000000,152512.4687500000,166802.2031250000,142595.4843750000,143091.8750000000,149599.3750000000,152926.0312500000,163610.5625000000,,,
0.3239999996,2,161726.8750000000,153771.7656250000,168093.7187500000,143848.0468750000,144377.7187500000,150820.2812500000,154189.2500000000,164822.6562500000,,,
0.3279999995,2,162550.6875000000,154608.2031250000,168905.5156250000,144664.4218750000,145192.6875000000,151649.2500000000,155002.0937500000,165658.6406250000,,,
0.3319999995,2,161813.3437500000,153869.9062500000,168120.5156250000,143927.5937500000,144416.1875000000,150944.0156250000,154249.1406250000,164971.4375000000,,,
0.3359999994,2,160532.2500000000,152577.1562500000,166821.5937500000,142656.6562500000,143124.6718750000,149677.3125000000,152965.7500000000,163716.1406250000,,,
0.3399999994,2,160481.2343750000,152517.9062500000,166802.1250000000,142607.9218750000,143107.0625000000,149600.9843750000,152925.9218750000,163623.8437500000,,,
0.3439999996,2,161744.3593750000,153783.1093750000,168098.3281250000,143862.4687500000,144394.3281250000,150832.0000000000,154196.5625000000,164838.7656250000,,,
0.3479999995,2,162573.6718750000,154626.3437500000,168920.6093750000,144692.6093750000,145214.8437500000,151662.6093750000,155012.0468750000,165688.3906250000,,,
0.3519999995,2,161829.7343750000,153877.7656250000,168130.9687500000,143947.5000000000,144422.7812500000,150949.8125000000,154249.0000000000,164992.4375000000,,,
