Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5839999991,4,138608.1562500000,103644.9453125000,141570.0937500000,143657.2343750000,109563.6093750000,117518.1328125000,140193.2031250000,131337.5781250000,,,
0.5879999991,4,134213.0625000000,98971.8906250000,137086.0000000000,138864.6562500000,104968.3750000000,112783.3359375000,135503.7187500000,127224.1406250000,,,
0.5919999990,4,132699.7656250000,97588.5390625000,135545.4843750000,137551.8437500000,103499.9140625000,111420.2109375000,134126.7031250000,125637.3984375000,,,
0.5959999990,4,136070.0625000000,101306.5390625000,138988.2343750000,141507.3125000000,107111.8359375000,115233.0546875000,137856.2812500000,128684.7109375000,,,
0.5999999992,4,139702.6406250000,105050.6093750000,142671.6562500000,145272.3437500000,110832.2187500000,118988.3593750000,141577.0468750000,132197.6718750000,,,
0.6039999991,4,138561.2187500000,103605.2421875000,141513.5312500000,143645.8281250000,109525.8984375000,117460.3359375000,140141.0937500000,131293.0468750000,,,
0.6079999991,4,134188.1250000000,98948.8750000000,137058.1093750000,138868.3906250000,104946.1093750000,112741.5234375000,135485.0781250000,127189.5625000000,,,
0.6119999990,4,132673.5000000000,97559.8437500000,135519.4062500000,137536.4218750000,103474.7578125000,111377.8593750000,134078.7968750000,125600.2734375000,,,
0.6159999990,4,136053.5468750000,101305.3828125000,138966.1875000000,141517.6875000000,107091.7968750000,115220.6328125000,137825.0000000000,128674.0078125000,,,
0.6199999989,4,139697.1875000000,105044.6796875000,142669.8750000000,145247.2187500000,110828.1953125000,118975.0312500000,141565.4062500000,132193.7343750000,,,
0.6239999991,4,138565.0312500000,103610.3984375000,141506.3906250000,143641.6250000000,109516.3281250000,117459.2578125000,140134.2500000000,131295.6250000000,,,
0.6279999991,4,134217.3281250000,98997.1328125000,137082.1718750000,138877.6406250000,104971.3515625000,112771.1875000000,135507.0156250000,127228.6406250000,,,
0.6319999991,4,132695.6093750000,97579.2031250000,135559.3437500000,137544.7187500000,103501.9843750000,111379.0156250000,134075.4375000000,125627.0156250000,,,
0.6359999990,4,136006.4218750000,101240.9609375000,138921.0312500000,141460.2031250000,107041.4531250000,115138.7187500000,137731.0156250000,128626.6640625000,,,
0.6399999990,5,139639.6562500000,104976.3906250000,142624.4531250000,145200.9531250000,110771.1171875000,118877.4218750000,141483.4062500000,132129.5468750000,,,
0.6439999989,5,138527.8750000000,103568.1796875000,141483.7031250000,143633.7656250000,109481.7265625000,117387.1093750000,140066.8281250000,131248.0156250000,,,
0.6479999989,5,134189.9375000000,98952.7656250000,137065.1406250000,138878.2031250000,104944.6875000000,112708.7187500000,135436.7968750000,127187.2578125000,,,
0.6519999988,5,132584.5000000000,97447.5078125000,135445.5625000000,137498.5000000000,103394.5859375000,111250.7500000000,133949.1406250000,125511.5468750000,,,
0.6559999988,5,135968.9218750000,101203.9687500000,138897.3750000000,141441.9687500000,107015.0078125000,115072.7890625000,137675.0156250000,128579.7265625000,,,
0.6599999988,5,139675.1718750000,105025.1250000000,142655.1093750000,145247.2500000000,110806.5468750000,118900.3046875000,141480.2656250000,132164.3437500000,,,
0.6639999989,5,138590.8906250000,103643.2812500000,141538.8437500000,143684.2343750000,109536.7109375000,117436.5390625000,140109.3906250000,131316.2187500000,,,
0.6679999989,5,134223.5000000000,98988.5703125000,137103.5781250000,138898.0312500000,104977.9765625000,112716.4140625000,135442.8906250000,127226.1484375000,,,
0.6719999989,5,132570.2656250000,97437.3984375000,135421.6093750000,137475.6562500000,103373.9609375000,111199.3828125000,133894.8437500000,125504.0390625000,,,
0.6759999988,5,135989.6562500000,101241.4687500000,138900.5781250000,141393.4218750000,107023.1562500000,115057.2343750000,137675.2343750000,128608.6406250000,,,
0.6799999988,5,139668.3593750000,105020.5156250000,142635.6250000000,145224.5000000000,110783.9375000000,118849.5859375000,141435.8437500000,132156.1562500000,,,
0.6839999990,5,138548.6718750000,103597.6250000000,141488.6875000000,143655.9375000000,109495.9687500000,117362.8359375000,140032.2031250000,131272.7968750000,,,
0.6879999989,5,134165.4843750000,98918.2734375000,137037.7187500000,138880.3281250000,104930.4687500000,112630.1562500000,135384.3906250000,127163.1718750000,,,
0.6919999989,5,132574.0000000000,97450.1953125000,135412.2500000000,137454.4843750000,103364.0078125000,111165.3984375000,133836.2968750000,125503.3437500000,,,
0.6959999988,5,135986.2187500000,101237.3906250000,138905.2343750000,141343.6875000000,107011.0078125000,115014.8828125000,137627.6562500000,128600.3281250000,,,
0.6999999988,5,139616.8906250000,104959.1718750000,142596.4218750000,145178.6875000000,110748.0000000000,118782.4218750000,141382.2031250000,132110.2187500000,,,
0.7039999987,5,138512.7187500000,103550.6328125000,141461.8906250000,143649.5937500000,109482.5546875000,117308.4687500000,140007.5156250000,131241.3437500000,,,
