Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3599999994,2,128107.0937500000,142561.6562500000,160772.3281250000,147005.8281250000,160369.2500000000,138140.0312500000,150676.0312500000,149035.1718750000,,,
0.3639999994,2,128153.6015625000,142616.7968750000,160805.9375000000,147062.5937500000,160371.1562500000,138177.6718750000,150712.1093750000,149013.2343750000,,,
0.3679999996,2,128286.2109375000,142754.9843750000,160906.4843750000,147206.2031250000,160431.9843750000,138300.7500000000,150823.7968750000,149073.6875000000,,,
0.3719999995,2,128315.4218750000,142785.7812500000,160939.7031250000,147233.8281250000,160462.6718750000,138334.7656250000,150854.3750000000,149116.8750000000,,,
0.3759999995,2,128196.5468750000,142671.5156250000,160871.7031250000,147108.7812500000,160400.7031250000,138231.2031250000,150759.7500000000,149086.6718750000,,,
0.3799999994,2,128101.5390625000,142580.9687500000,160776.8281250000,147023.1562500000,160354.5000000000,138143.3281250000,150674.3750000000,149057.1093750000,,,
0.3839999994,3,128154.5703125000,142619.6406250000,160788.9531250000,147076.7187500000,160367.0937500000,138186.7343750000,150711.5468750000,149046.8593750000,,,
0.3879999993,3,128292.7031250000,142749.6718750000,160905.5468750000,147209.0156250000,160436.5468750000,138310.3750000000,150829.8281250000,149078.4375000000,,,
0.3919999993,3,128323.2812500000,142787.4375000000,160949.0000000000,147231.9375000000,160474.5156250000,138339.3750000000,150863.7343750000,149094.4375000000,,,
0.3959999993,3,128215.7500000000,142685.4687500000,160884.6093750000,147132.1093750000,160446.2812500000,138246.0625000000,150778.8750000000,149080.4375000000,,,
0.3999999992,3,128118.7656250000,142581.9843750000,160805.6875000000,147044.4375000000,160393.5937500000,138159.2031250000,150695.2343750000,149054.2656250000,,,
0.4039999992,3,128161.0625000000,142625.8125000000,160833.0781250000,147096.8750000000,160386.6250000000,138191.6875000000,150731.6093750000,149039.7812500000,,,
0.4079999994,3,128276.7968750000,142758.8750000000,160925.1875000000,147212.9062500000,160430.5937500000,138295.5000000000,150830.0000000000,149072.1562500000,,,
0.4119999993,3,128306.5156250000,142796.0312500000,160949.8593750000,147233.9843750000,160464.2812500000,138328.8125000000,150857.3593750000,149124.1093750000,,,
0.4159999993,3,128194.8281250000,142678.3281250000,160872.6093750000,147112.1875000000,160422.0781250000,138232.3750000000,150766.1562500000,149086.9843750000,,,
0.4199999992,3,128091.0000000000,142573.6718750000,160787.2968750000,147005.7812500000,160366.3281250000,138136.7656250000,150675.0781250000,149029.5625000000,,,
0.4239999992,3,128141.0234375000,142623.0000000000,160809.6875000000,147068.9531250000,160374.4687500000,138175.8750000000,150712.5468750000,149019.8750000000,,,
0.4279999994,3,128283.2890625000,142763.0312500000,160900.5312500000,147218.3750000000,160445.6562500000,138302.5468750000,150833.6718750000,149067.9218750000,,,
0.4319999993,3,128322.0703125000,142796.7812500000,160951.9843750000,147249.6250000000,160477.6093750000,138340.2656250000,150869.2968750000,149116.2031250000,,,
0.4359999993,3,128221.0859375000,142691.3125000000,160906.0312500000,147135.8437500000,160427.5312500000,138249.8125000000,150789.4062500000,149107.7187500000,,,
0.4399999992,3,128121.9843750000,142587.8125000000,160814.4375000000,147033.3750000000,160381.1250000000,138155.7031250000,150703.0468750000,149050.3437500000,,,
0.4439999992,3,128156.6093750000,142619.7500000000,160827.3906250000,147075.1718750000,160380.5312500000,138177.8281250000,150727.2656250000,149031.3593750000,,,
0.4479999992,3,128286.5312500000,142751.9062500000,160928.7500000000,147217.9687500000,160443.6562500000,138293.6093750000,150838.1718750000,149086.1250000000,,,
0.4519999993,3,128327.4921875000,142790.0468750000,160963.5468750000,147258.8750000000,160487.6875000000,138336.2656250000,150875.9218750000,149128.8906250000,,,
0.4559999993,3,128221.3046875000,142678.4687500000,160877.8437500000,147144.2031250000,160458.1093750000,138248.8750000000,150787.2343750000,149128.6718750000,,,
0.4599999993,3,128105.8046875000,142547.2500000000,160782.2812500000,147013.7968750000,160373.5156250000,138142.9843750000,150687.2812500000,149040.9687500000,,,
0.4639999992,3,128139.2031250000,142597.1718750000,160802.5625000000,147051.3750000000,160352.2656250000,138169.0312500000,150709.4218750000,148994.2343750000,,,
0.4679999992,3,128275.6171875000,142749.9218750000,160917.6718750000,147198.0156250000,160421.7031250000,138294.9531250000,150821.9531250000,149059.2031250000,,,
0.4719999994,3,128319.6875000000,142794.2031250000,160968.7187500000,147246.8593750000,160469.2343750000,138338.7812500000,150864.2500000000,149110.6406250000,,,
0.4759999993,3,128214.3828125000,142689.2968750000,160876.3125000000,147147.7031250000,160439.3593750000,138247.1875000000,150777.5312500000,149103.6250000000,,,
0.4799999993,3,128115.2734375000,142591.0781250000,160792.5000000000,147039.4375000000,160369.5937500000,138156.0781250000,150688.4218750000,149054.2656250000,,,
0.4839999992,3,128153.4453125000,142629.0781250000,160805.0468750000,147069.4531250000,160362.2187500000,138185.1406250000,150713.3750000000,149029.0312500000,,,
0.4879999992,3,128276.7968750000,142753.7500000000,160900.1406250000,147196.7812500000,160420.3750000000,138295.8125000000,150819.1250000000,149056.9218750000,,,
0.4919999992,3,128319.4453125000,142796.2343750000,160950.1875000000,147238.9687500000,160462.4062500000,138339.3281250000,150860.2187500000,149103.7812500000,,,
0.4959999993,3,128219.5625000000,142696.5937500000,160876.1250000000,147124.0937500000,160435.9218750000,138252.9062500000,150779.2187500000,149104.1875000000,,,
0.4999999993,3,128109.0546875000,142583.8125000000,160783.2500000000,147015.0156250000,160374.0937500000,138151.0312500000,150684.3437500000,149042.0312500000,,,
0.5039999993,3,128138.2109375000,142611.3593750000,160798.5937500000,147055.4531250000,160361.5937500000,138173.1093750000,150703.1250000000,149006.6093750000,,,
0.5079999992,3,128267.3593750000,142728.0312500000,160910.1093750000,147197.6875000000,160415.6718750000,138288.5156250000,150815.4843750000,149057.5625000000,,,
