Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5119999992,4,138045.4375000000,115994.2656250000,133733.5937500000,144184.8750000000,112621.8984375000,129306.4140625000,137154.1406250000,128446.9609375000,,,
0.5159999991,4,136163.7500000000,113843.2421875000,131843.0625000000,141940.3281250000,110598.8359375000,127120.4140625000,135114.0156250000,126994.1093750000,,,
0.5199999991,4,134087.8125000000,111672.5234375000,129742.2500000000,139744.6093750000,108457.1250000000,124935.1171875000,132970.9843750000,125100.2343750000,,,
0.5239999990,4,134681.5625000000,112478.9296875000,130328.6328125000,140626.7656250000,109152.8593750000,125766.2265625000,133686.0937500000,125383.0156250000,,,
0.5279999990,4,137135.4843750000,115169.7500000000,132799.9687500000,143391.9062500000,111736.7890625000,128482.9531250000,136259.5625000000,127466.2109375000,,,
0.5319999990,4,138083.6562500000,116039.1093750000,133761.1718750000,144224.2812500000,112654.2187500000,129343.5390625000,137158.3750000000,128487.3750000000,,,
0.5359999991,4,136203.1875000000,113885.8359375000,131869.5625000000,141987.1250000000,110625.8203125000,127157.9140625000,135132.0625000000,127032.3046875000,,,
0.5399999991,4,134093.9531250000,111675.6406250000,129736.5390625000,139756.2187500000,108446.3671875000,124934.4687500000,132954.9218750000,125107.1484375000,,,
0.5439999991,4,134646.3750000000,112437.9531250000,130279.7890625000,140594.5156250000,109097.6875000000,125722.4218750000,133630.9375000000,125349.7578125000,,,
0.5479999990,4,137093.0312500000,115124.6406250000,132747.1875000000,143347.3281250000,111680.4921875000,128436.5781250000,136228.8750000000,127420.8515625000,,,
0.5519999990,4,138053.9375000000,116010.4140625000,133726.9375000000,144192.6875000000,112620.0468750000,129313.0937500000,137147.0468750000,128447.7343750000,,,
0.5559999992,4,136207.0468750000,113893.2656250000,131874.4687500000,141979.7500000000,110634.8046875000,127164.4609375000,135130.4531250000,127025.6015625000,,,
0.5599999991,4,134092.8750000000,111678.5078125000,129738.2812500000,139742.2187500000,108454.2265625000,124939.8906250000,132948.7812500000,125102.3203125000,,,
0.5639999991,4,134614.7812500000,112408.7109375000,130252.4062500000,140553.5156250000,109075.2656250000,125695.3828125000,133601.8437500000,125321.0000000000,,,
0.5679999990,4,137056.8750000000,115089.0703125000,132713.3906250000,143309.0781250000,111651.2031250000,128404.4453125000,136195.7031250000,127388.3671875000,,,
0.5719999990,4,138064.5625000000,116029.2109375000,133736.7343750000,144210.4062500000,112634.3906250000,129331.7343750000,137159.5468750000,128462.3828125000,,,
0.5759999990,4,136237.2187500000,113932.6093750000,131905.6406250000,142017.5625000000,110667.7734375000,127206.1640625000,135172.1875000000,127062.1328125000,,,
0.5799999991,4,134102.3125000000,111690.9843750000,129753.3515625000,139753.0625000000,108468.6250000000,124953.6484375000,132968.8906250000,125123.2187500000,,,
0.5839999991,4,134616.7968750000,112412.6796875000,130263.0546875000,140554.5625000000,109088.1093750000,125699.8125000000,133589.1250000000,125335.9687500000,,,
0.5879999991,4,137050.0625000000,115085.3984375000,132716.2500000000,143303.2656250000,111659.2734375000,128400.7421875000,136168.0468750000,127394.4609375000,,,
0.5919999990,4,138079.2812500000,116048.8437500000,133763.5468750000,144231.2187500000,112664.5156250000,129355.9609375000,137179.6875000000,128483.7578125000,,,
0.5959999990,4,136270.1250000000,113972.6015625000,131947.2656250000,142059.9531250000,110711.1718750000,127248.9765625000,135200.7031250000,127100.1093750000,,,
0.5999999992,4,134122.9687500000,111714.3125000000,129777.6796875000,139782.4375000000,108490.4375000000,124979.2109375000,133009.7656250000,125149.1796875000,,,
0.6039999991,4,134600.1093750000,112394.3359375000,130246.2656250000,140540.9375000000,109063.8359375000,125681.6562500000,133613.5312500000,125323.7890625000,,,
0.6079999991,4,137037.7812500000,115077.0859375000,132700.9375000000,143287.2500000000,111635.8593750000,128386.7421875000,136186.6562500000,127381.9062500000,,,
0.6119999990,4,138083.2500000000,116054.1015625000,133761.7500000000,144246.1093750000,112659.3671875000,129351.7187500000,137186.4062500000,128477.3437500000,,,
0.6159999990,4,136288.3125000000,113989.7109375000,131957.6250000000,142081.5937500000,110719.7265625000,127249.4062500000,135222.2656250000,127102.0703125000,,,
0.6199999989,4,134145.6875000000,111735.9609375000,129790.6640625000,139800.9687500000,108503.1250000000,124979.6406250000,133006.5781250000,125156.8281250000,,,
0.6239999991,4,134607.4218750000,112395.7343750000,130241.2734375000,140534.3906250000,109057.8828125000,125662.7734375000,133591.7812500000,125319.6640625000,,,
0.6279999991,4,137030.5312500000,115060.9609375000,132682.0781250000,143267.6875000000,111616.6015625000,128356.5937500000,136165.6875000000,127360.6875000000,,,
0.6319999991,4,138088.5937500000,116058.1562500000,133757.8593750000,144229.1875000000,112656.8203125000,129345.5234375000,137179.9375000000,128471.2812500000,,,
0.6359999990,4,136303.4687500000,114002.0546875000,131968.0000000000,142078.7812500000,110733.0000000000,127256.7500000000,135225.6718750000,127108.3984375000,,,
0.6399999990,5,134147.7031250000,111734.7812500000,129791.9531250000,139779.0000000000,108507.4375000000,124977.9453125000,132995.7187500000,125158.5390625000,,,
0.6439999989,5,134577.8125000000,112365.2343750000,130214.2421875000,140481.5000000000,109035.4843750000,125634.2343750000,133532.6406250000,125299.8125000000,,,
0.6479999989,5,137000.0156250000,115033.2031250000,132653.4375000000,143232.0000000000,111595.0937500000,128334.1171875000,136119.5312500000,127342.1250000000,,,
0.6519999988,5,138095.0000000000,116072.9062500000,133764.4062500000,144235.0781250000,112673.5546875000,129368.7265625000,137178.8906250000,128484.8046875000,,,
0.6559999988,5,136333.0312500000,114039.1171875000,132000.4843750000,142110.6093750000,110773.7421875000,127304.3125000000,135273.4218750000,127140.1562500000,,,
0.6599999988,5,134149.2812500000,111734.0312500000,129799.6484375000,139803.8125000000,108521.6562500000,124990.2031250000,133036.1562500000,125158.2187500000,,,
0.6639999989,5,134542.6250000000,112322.8046875000,130181.3828125000,140474.4375000000,109004.8046875000,125604.4843750000,133539.5312500000,125262.5546875000,,,
0.6679999989,5,136947.2812500000,114971.3203125000,132603.2343750000,143202.4687500000,111543.9921875000,128282.8828125000,136105.3281250000,127285.2656250000,,,
0.6719999989,5,138063.7968750000,116031.7343750000,133739.6875000000,144235.2968750000,112646.3281250000,129335.8125000000,137192.8437500000,128442.1796875000,,,
0.6759999988,5,136335.8437500000,114036.5468750000,132008.7968750000,142142.1562500000,110780.3671875000,127306.1875000000,135291.3437500000,127132.1953125000,,,
0.6799999988,5,134153.9218750000,111737.5468750000,129807.2109375000,139813.1875000000,108525.1718750000,124991.0390625000,133020.4687500000,125164.3359375000,,,
0.6839999990,5,134538.7656250000,112316.0390625000,130182.4531250000,140457.9375000000,109001.5000000000,125588.1250000000,133512.8437500000,125266.3437500000,,,
0.6879999989,5,136968.4375000000,114995.9218750000,132626.7500000000,143216.0625000000,111566.1796875000,128297.1015625000,136101.0156250000,127314.6640625000,,,
0.6919999989,5,138097.2500000000,116073.3906250000,133772.8593750000,144259.4375000000,112679.1875000000,129377.2578125000,137206.1093750000,128486.1171875000,,,
0.6959999988,5,136361.5468750000,114069.1875000000,132031.1875000000,142161.5156250000,110803.2265625000,127346.8515625000,135302.6250000000,127168.9375000000,,,
0.6999999988,5,134157.5468750000,111744.6250000000,129804.3671875000,139803.2656250000,108519.8046875000,125004.5000000000,133006.6406250000,125178.2812500000,,,
0.7039999987,5,134507.0312500000,112287.7734375000,130143.5859375000,140424.8750000000,108956.5468750000,125566.8046875000,133455.6562500000,125242.8203125000,,,
0.7079999989,5,136928.8281250000,114959.1171875000,132581.3437500000,143183.7656250000,111514.2734375000,128263.2812500000,136035.4375000000,127273.5703125000,,,
0.7119999989,5,138111.1718750000,116091.6796875000,133781.7968750000,144295.2500000000,112684.2578125000,129389.9140625000,137183.7656250000,128487.1640625000,,,
0.7159999989,5,136394.6875000000,114107.5468750000,132062.3593750000,142212.2968750000,110827.5781250000,127371.8984375000,135319.9062500000,127189.0000000000,,,
0.7199999988,5,134189.0000000000,111784.2656250000,129834.8125000000,139850.2343750000,108545.2343750000,125035.1640625000,133039.2187500000,125205.1562500000,,,
0.7239999988,5,134523.3906250000,112306.8984375000,130159.9218750000,140449.9531250000,108969.4218750000,125581.5781250000,133486.1562500000,125258.6171875000,,,
