Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3159999994,2,144385.6406250000,123388.0937500000,157516.0468750000,131567.4375000000,117472.5625000000,123029.6718750000,114780.2421875000,132683.7812500000,,,
0.3199999994,2,144386.6562500000,123386.9453125000,157513.6250000000,131569.9062500000,117472.3750000000,123030.6640625000,114784.6640625000,132682.2656250000,,,
0.3239999996,2,144402.5156250000,123401.1015625000,157528.5156250000,131587.4531250000,117488.6875000000,123044.0781250000,114800.3359375000,132696.5468750000,,,
0.3279999995,2,144417.0781250000,123413.5234375000,157543.7500000000,131598.4531250000,117504.5078125000,123051.5312500000,114813.2343750000,132709.2500000000,,,
0.3319999995,2,144408.5781250000,123403.7031250000,157533.2968750000,131595.1718750000,117495.1718750000,123042.3046875000,114806.5546875000,132699.1718750000,,,
0.3359999994,2,144395.2187500000,123388.2031250000,157515.5312500000,131586.2343750000,117480.7421875000,123033.7187500000,114793.8984375000,132682.8437500000,,,
0.3399999994,2,144395.5625000000,123389.3828125000,157514.4062500000,131588.3281250000,117479.1875000000,123042.6250000000,114790.8125000000,132684.2812500000,,,
0.3439999996,2,144410.1875000000,123409.4765625000,157531.6093750000,131604.5937500000,117494.6093750000,123064.8125000000,114803.6328125000,132704.7500000000,,,
0.3479999995,2,144417.7656250000,123421.6484375000,157540.7968750000,131617.0625000000,117502.9765625000,123074.3593750000,114813.1250000000,132717.0156250000,,,
0.3519999995,2,144405.3750000000,123401.0546875000,157526.4062500000,131605.9062500000,117492.0390625000,123052.3359375000,114801.7031250000,132696.2968750000,,,
0.3559999994,2,144385.3906250000,123380.0468750000,157506.3906250000,131578.3593750000,117471.2500000000,123033.5078125000,114783.1093750000,132675.4375000000,,,
0.3599999994,2,144374.6093750000,123373.2109375000,157499.5000000000,131574.7343750000,117458.8046875000,123030.6953125000,114770.4218750000,132668.0625000000,,,
0.3639999994,2,144376.9218750000,123376.4531250000,157504.5312500000,131586.7031250000,117461.1640625000,123038.7890625000,114771.8203125000,132671.9218750000,,,
0.3679999996,2,144379.2031250000,123380.6640625000,157508.7031250000,131596.4062500000,117465.6406250000,123043.7265625000,114772.7343750000,132676.9062500000,,,
0.3719999995,2,144379.9843750000,123377.4218750000,157506.0156250000,131593.2968750000,117465.0546875000,123048.7421875000,114770.1562500000,132673.0156250000,,,
0.3759999995,2,144373.3750000000,123367.5000000000,157497.1562500000,131581.4218750000,117458.2109375000,123042.9531250000,114765.7343750000,132662.6875000000,,,
0.3799999994,2,144379.1406250000,123374.0156250000,157504.1093750000,131585.8125000000,117463.9843750000,123050.1875000000,114769.2968750000,132669.4062500000,,,
0.3839999994,3,144383.0937500000,123378.1484375000,157509.3125000000,131588.0625000000,117468.2734375000,123054.3515625000,114770.6093750000,132673.5781250000,,,
0.3879999993,3,144384.2500000000,123381.5781250000,157512.1562500000,131584.0625000000,117469.3437500000,123055.0156250000,114774.7421875000,132676.9687500000,,,
0.3919999993,3,144382.5000000000,123381.3359375000,157510.9531250000,131569.6406250000,117467.9765625000,123051.3203125000,114779.7343750000,132676.6093750000,,,
0.3959999993,3,144377.8593750000,123377.4765625000,157505.4531250000,131560.9218750000,117463.3125000000,123046.7578125000,114774.6640625000,132673.3437500000,,,
0.3999999992,3,144381.4062500000,123379.7578125000,157505.9375000000,131560.0312500000,117466.3437500000,123055.5312500000,114774.4453125000,132674.7656250000,,,
0.4039999992,3,144390.8906250000,123387.4765625000,157513.9062500000,131568.0781250000,117474.8203125000,123069.5546875000,114784.3750000000,132682.1406250000,,,
0.4079999994,3,144393.0156250000,123386.9687500000,157515.2343750000,131573.0937500000,117477.7968750000,123063.4921875000,114786.7578125000,132681.9843750000,,,
0.4119999993,3,144393.2500000000,123382.3281250000,157513.2500000000,131567.0156250000,117480.1250000000,123052.8984375000,114789.7656250000,132678.0625000000,,,
0.4159999993,3,144388.4843750000,123377.8203125000,157507.2812500000,131561.0625000000,117473.1015625000,123049.3593750000,114789.0156250000,132673.5312500000,,,
0.4199999992,3,144396.1562500000,123385.7343750000,157514.3593750000,131573.5000000000,117479.2656250000,123060.1406250000,114794.1640625000,132680.7968750000,,,
0.4239999992,3,144398.3750000000,123387.9609375000,157517.5781250000,131581.3593750000,117480.7734375000,123066.8984375000,114792.5781250000,132682.7031250000,,,
0.4279999994,3,144399.2656250000,123390.1640625000,157520.2031250000,131582.4375000000,117481.4921875000,123063.6328125000,114792.6328125000,132685.2187500000,,,
0.4319999993,3,144383.1406250000,123374.2265625000,157503.2187500000,131565.9687500000,117465.7500000000,123041.6093750000,114777.5312500000,132669.8281250000,,,
0.4359999993,3,144371.6406250000,123363.0156250000,157490.4062500000,131566.0937500000,117454.6484375000,123029.2968750000,114766.6953125000,132658.5625000000,,,
0.4399999992,3,144379.6875000000,123369.3750000000,157495.4687500000,131570.5000000000,117461.0859375000,123041.7421875000,114777.3984375000,132663.9531250000,,,
0.4439999992,3,144397.4375000000,123387.5078125000,157513.2343750000,131573.7656250000,117477.3906250000,123066.1484375000,114795.2656250000,132683.1093750000,,,
0.4479999992,3,144396.7968750000,123389.8671875000,157514.2500000000,131572.7500000000,117476.9921875000,123065.9375000000,114791.5625000000,132685.8906250000,,,
0.4519999993,3,144380.9687500000,123375.3515625000,157498.3125000000,131558.7031250000,117462.0234375000,123046.7031250000,114777.6171875000,132670.9218750000,,,
0.4559999993,3,144368.8281250000,123363.5546875000,157486.0625000000,131546.4843750000,117450.8125000000,123034.6640625000,114766.8281250000,132658.9687500000,,,
0.4599999993,3,144366.2500000000,123361.2187500000,157485.1406250000,131541.7187500000,117448.7968750000,123039.8125000000,114764.2578125000,132656.5000000000,,,
0.4639999992,3,144369.8125000000,123367.7343750000,157490.6406250000,131552.9218750000,117453.6796875000,123052.0937500000,114767.4218750000,132663.3593750000,,,
0.4679999992,3,144371.5312500000,123371.6562500000,157492.7656250000,131557.1406250000,117458.9609375000,123051.8281250000,114770.5625000000,132667.5468750000,,,
0.4719999994,3,144363.0468750000,123363.5234375000,157484.5312500000,131554.9062500000,117453.6562500000,123039.3515625000,114765.8125000000,132660.0312500000,,,
0.4759999993,3,144355.1406250000,123355.3984375000,157474.3906250000,131558.4531250000,117443.9687500000,123031.9765625000,114757.4453125000,132652.1718750000,,,
0.4799999993,3,144357.6093750000,123356.5000000000,157473.7500000000,131555.5000000000,117443.6484375000,123038.6875000000,114757.5546875000,132652.3906250000,,,
0.4839999992,3,144362.3593750000,123359.4765625000,157476.6718750000,131551.0781250000,117447.4296875000,123045.2265625000,114761.3828125000,132655.2656250000,,,
0.4879999992,3,144365.5468750000,123361.8125000000,157479.6406250000,131549.6250000000,117450.3046875000,123044.2109375000,114766.8593750000,132657.7656250000,,,
0.4919999992,3,144362.2187500000,123361.0312500000,157479.1718750000,131546.5781250000,117446.4687500000,123037.2109375000,114764.2578125000,132657.0937500000,,,
0.4959999993,3,144356.0781250000,123358.2421875000,157475.9687500000,131539.0625000000,117438.6875000000,123035.1953125000,114756.7968750000,132654.6406250000,,,
0.4999999993,3,144354.1250000000,123356.9843750000,157473.3906250000,131533.4843750000,117433.9140625000,123038.0156250000,114756.0234375000,132652.2656250000,,,
0.5039999993,3,144361.3906250000,123362.4531250000,157479.1093750000,131534.5000000000,117440.8593750000,123048.3437500000,114761.9765625000,132658.2343750000,,,
0.5079999992,3,144371.0937500000,123366.3984375000,157487.1250000000,131545.8281250000,117453.9218750000,123049.2265625000,114771.4687500000,132662.5312500000,,,
0.5119999992,4,144369.4375000000,123361.8125000000,157486.0781250000,131542.3906250000,117455.5078125000,123035.5468750000,114770.9375000000,132658.7968750000,,,
0.5159999991,4,144365.2812500000,123354.9140625000,157481.8750000000,131544.8593750000,117450.2734375000,123029.0546875000,114766.0781250000,132650.9687500000,,,
0.5199999991,4,144372.2812500000,123362.2109375000,157488.8281250000,131561.6406250000,117453.9218750000,123040.6718750000,114770.6093750000,132657.7343750000,,,
0.5239999990,4,144381.8281250000,123374.8750000000,157499.6093750000,131565.7031250000,117462.6953125000,123056.7656250000,114777.7187500000,132670.8750000000,,,
0.5279999990,4,144374.4218750000,123368.3515625000,157494.1250000000,131555.8750000000,117457.7031250000,123048.1796875000,114771.2265625000,132665.0468750000,,,
0.5319999990,4,144370.6718750000,123366.1796875000,157491.7968750000,131561.6718750000,117457.5468750000,123035.1953125000,114768.2500000000,132662.9062500000,,,
0.5359999991,4,144365.4375000000,123362.1015625000,157485.2812500000,131559.3437500000,117452.2343750000,123029.4609375000,114761.9765625000,132658.7812500000,,,
0.5399999991,4,144355.2187500000,123352.6875000000,157474.6875000000,131537.5937500000,117439.5703125000,123030.1796875000,114750.8984375000,132650.0625000000,,,
0.5439999991,4,144356.7031250000,123350.7031250000,157473.3437500000,131538.3593750000,117439.3046875000,123034.1015625000,114750.0937500000,132648.6093750000,,,
0.5479999990,4,144361.6250000000,123353.3046875000,157475.1406250000,131537.8593750000,117445.3359375000,123036.9140625000,114755.1093750000,132651.1093750000,,,
0.5519999990,4,144361.2031250000,123354.4843750000,157476.1875000000,131540.0312500000,117446.2812500000,123032.1640625000,114759.7265625000,132651.9687500000,,,
0.5559999992,4,144364.8437500000,123362.9609375000,157481.9843750000,131550.3750000000,117448.9296875000,123036.5625000000,114764.1796875000,132660.2812500000,,,
0.5599999991,4,144375.8437500000,123377.3437500000,157492.3125000000,131559.6093750000,117457.2734375000,123057.5156250000,114772.1718750000,132673.7500000000,,,
0.5639999991,4,144379.4687500000,123378.3828125000,157492.5468750000,131558.1562500000,117460.2265625000,123066.4453125000,114776.3828125000,132674.5000000000,,,
0.5679999990,4,144373.8437500000,123374.0703125000,157488.0156250000,131546.5468750000,117454.5625000000,123062.1250000000,114770.1015625000,132670.6250000000,,,
0.5719999990,4,144361.6875000000,123367.0390625000,157479.4531250000,131541.6406250000,117444.2656250000,123050.2187500000,114760.8515625000,132663.8125000000,,,
0.5759999990,4,144356.4062500000,123364.6015625000,157477.6562500000,131538.9531250000,117440.0859375000,123047.0546875000,114758.3046875000,132661.2500000000,,,
0.5799999991,4,144366.1718750000,123371.8984375000,157486.1718750000,131550.3593750000,117449.7109375000,123057.8593750000,114767.6640625000,132668.2656250000,,,
0.5839999991,4,144384.9687500000,123385.8984375000,157500.3750000000,131566.6406250000,117468.6484375000,123077.9531250000,114785.1796875000,132682.7812500000,,,
0.5879999991,4,144380.5468750000,123374.7656250000,157493.2500000000,131554.7812500000,117465.4296875000,123065.5625000000,114781.4218750000,132671.5468750000,,,
0.5919999990,4,144365.3906250000,123359.3671875000,157481.3437500000,131546.5468750000,117450.1640625000,123043.5156250000,114765.9218750000,132656.8437500000,,,
0.5959999990,4,144360.1093750000,123354.1093750000,157475.8125000000,131529.2968750000,117444.2421875000,123041.6093750000,114760.3671875000,132651.7812500000,,,
0.5999999992,4,144354.3437500000,123353.0937500000,157471.9218750000,131532.1718750000,117435.8671875000,123051.3984375000,114752.5312500000,132650.6562500000,,,
0.6039999991,4,144361.5781250000,123357.7578125000,157479.5937500000,131541.0156250000,117441.2890625000,123060.3828125000,114758.4062500000,132655.1562500000,,,
