Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5959999990,4,135818.0156250000,110276.6015625000,133552.5937500000,140495.2812500000,108731.6171875000,120836.3750000000,133001.1875000000,126461.5625000000,,,
0.5999999992,4,134640.3125000000,109105.4687500000,132350.0625000000,139339.8593750000,107542.0078125000,119670.4218750000,131820.9375000000,125295.5234375000,,,
0.6039999991,4,136001.4531250000,110728.6875000000,133716.0000000000,141054.8125000000,109033.7187500000,121329.1796875000,133340.5625000000,126264.7890625000,,,
0.6079999991,4,138049.2343750000,112926.5703125000,135794.6562500000,143290.1718750000,111172.4531250000,123541.5468750000,135472.7031250000,128053.4531250000,,,
0.6119999990,4,137979.8437500000,112693.2187500000,135726.3906250000,142974.1250000000,111024.1015625000,123287.3828125000,135278.5156250000,128221.9765625000,,,
0.6159999990,4,135862.4062500000,110320.5625000000,133591.6562500000,140534.7968750000,108776.6015625000,120892.0312500000,133022.8593750000,126510.4296875000,,,
0.6199999989,4,134662.4218750000,109123.6484375000,132369.2812500000,139365.2656250000,107561.3984375000,119694.2656250000,131844.1093750000,125321.2187500000,,,
0.6239999991,4,136000.9218750000,110719.8906250000,133708.5625000000,141051.7656250000,109022.1015625000,121319.2265625000,133339.0937500000,126264.1718750000,,,
0.6279999991,4,138031.5937500000,112900.6015625000,135764.0468750000,143263.9062500000,111141.2109375000,123515.1796875000,135464.4687500000,128033.5234375000,,,
0.6319999991,4,137965.2343750000,112666.2890625000,135708.6875000000,142960.5781250000,111001.1718750000,123256.5859375000,135291.7968750000,128196.7109375000,,,
0.6359999990,4,135872.9687500000,110328.9296875000,133602.1406250000,140524.0000000000,108778.9843750000,120885.5390625000,133032.5156250000,126512.9531250000,,,
0.6399999990,5,134652.4062500000,109106.2968750000,132356.9531250000,139329.2187500000,107543.0781250000,119661.9140625000,131779.4375000000,125308.4765625000,,,
0.6439999989,5,135990.4062500000,110705.0546875000,133699.6875000000,141019.8750000000,109010.2187500000,121288.6484375000,133284.2968750000,126255.1640625000,,,
0.6479999989,5,138037.9687500000,112909.4531250000,135769.3281250000,143271.0937500000,111149.9218750000,123509.5703125000,135442.0000000000,128040.4140625000,,,
0.6519999988,5,137988.6562500000,112692.4140625000,135727.6562500000,142988.2656250000,111024.6953125000,123270.8593750000,135298.9062500000,128217.5781250000,,,
0.6559999988,5,135902.0781250000,110360.9531250000,133628.1562500000,140565.3125000000,108808.1953125000,120910.3281250000,133062.5000000000,126541.8671875000,,,
0.6599999988,5,134657.8750000000,109116.0625000000,132359.4375000000,139347.5156250000,107548.9765625000,119666.0781250000,131805.4062500000,125317.9218750000,,,
0.6639999989,5,135971.5468750000,110687.2968750000,133676.0000000000,141010.8593750000,108989.7812500000,121265.8750000000,133277.3281250000,126236.2031250000,,,
0.6679999989,5,137991.0156250000,112854.7656250000,135723.6562500000,143241.2656250000,111102.6406250000,123453.8906250000,135399.3750000000,127982.0000000000,,,
0.6719999989,5,137949.3281250000,112651.5312500000,135687.7656250000,142983.3281250000,110984.8593750000,123230.8359375000,135253.4375000000,128163.0156250000,,,
0.6759999988,5,135869.7343750000,110329.5468750000,133591.4375000000,140557.9843750000,108775.8203125000,120877.8671875000,133018.4375000000,126497.0468750000,,,
0.6799999988,5,134636.0781250000,109100.9296875000,132334.6093750000,139324.4687500000,107525.7500000000,119647.7265625000,131772.7031250000,125291.8515625000,,,
0.6839999990,5,135942.3593750000,110668.2578125000,133642.8281250000,140979.2812500000,108955.6093750000,121241.8750000000,133230.7656250000,126210.5078125000,,,
0.6879999989,5,137987.2500000000,112862.7031250000,135719.7656250000,143228.7812500000,111095.3125000000,123451.9609375000,135375.2187500000,127982.3203125000,,,
0.6919999989,5,137964.6406250000,112678.3046875000,135706.6250000000,142967.1250000000,111002.6484375000,123247.8437500000,135253.2187500000,128184.9062500000,,,
0.6959999988,5,135868.8437500000,110334.6171875000,133592.7187500000,140552.0937500000,108773.0078125000,120873.8750000000,132987.5312500000,126507.1875000000,,,
