Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3599999994,2,130702.4843750000,139490.1250000000,160209.0156250000,151824.1562500000,153843.1093750000,136710.3593750000,147973.3281250000,147983.2812500000,,,
0.3639999994,2,130617.2421875000,139417.7812500000,160139.8906250000,151731.0625000000,153797.8281250000,136631.3125000000,147891.5312500000,147974.1718750000,,,
0.3679999996,2,130506.7578125000,139314.0625000000,160045.7187500000,151610.2031250000,153720.9843750000,136529.0468750000,147789.9218750000,147933.9375000000,,,
0.3719999995,2,130513.9765625000,139314.6562500000,160037.6250000000,151617.8593750000,153702.6093750000,136529.2343750000,147795.2031250000,147914.9687500000,,,
0.3759999995,2,130634.4843750000,139426.4531250000,160124.4375000000,151743.9531250000,153764.5781250000,136631.9843750000,147902.1562500000,147941.6875000000,,,
0.3799999994,2,130702.8828125000,139487.5468750000,160176.7968750000,151775.1718750000,153802.7656250000,136695.7968750000,147964.6406250000,147964.3437500000,,,
0.3839999994,3,130620.7578125000,139410.2500000000,160106.3906250000,151683.9531250000,153749.1250000000,136630.3437500000,147889.8906250000,147962.2812500000,,,
0.3879999993,3,130529.9375000000,139321.8750000000,160029.8125000000,151600.9375000000,153702.2187500000,136556.5937500000,147806.9062500000,147937.1562500000,,,
0.3919999993,3,130555.7109375000,139343.5937500000,160047.4687500000,151628.7343750000,153710.3437500000,136580.0000000000,147830.2656250000,147930.1718750000,,,
0.3959999993,3,130678.5312500000,139457.7968750000,160146.0781250000,151772.3593750000,153789.7812500000,136685.5312500000,147942.3281250000,147955.2812500000,,,
0.3999999992,3,130737.2968750000,139519.2031250000,160201.1718750000,151828.7187500000,153835.5468750000,136742.2031250000,147995.8906250000,147991.5156250000,,,
0.4039999992,3,130651.8437500000,139447.8281250000,160146.2187500000,151718.6875000000,153777.8281250000,136678.8750000000,147923.0625000000,147987.3593750000,,,
0.4079999994,3,130534.6562500000,139341.1562500000,160058.3281250000,151610.0625000000,153702.7500000000,136577.8593750000,147814.7343750000,147955.1562500000,,,
0.4119999993,3,130525.9140625000,139335.0312500000,160035.1250000000,151604.1875000000,153681.3125000000,136568.5312500000,147800.2187500000,147919.0468750000,,,
0.4159999993,3,130633.4921875000,139435.8906250000,160103.2031250000,151731.4062500000,153763.7656250000,136660.5468750000,147895.9843750000,147937.6406250000,,,
0.4199999992,3,130698.0546875000,139491.8593750000,160178.2968750000,151803.5000000000,153814.5468750000,136715.3750000000,147959.8906250000,147975.3750000000,,,
0.4239999992,3,130613.7812500000,139429.5000000000,160141.8281250000,151727.7812500000,153773.2656250000,136640.3281250000,147890.4062500000,147976.5312500000,,,
0.4279999994,3,130499.1171875000,139332.5468750000,160047.7500000000,151615.9062500000,153718.8750000000,136535.7187500000,147784.0781250000,147950.1406250000,,,
0.4319999993,3,130496.0312500000,139327.9531250000,160033.5625000000,151623.9218750000,153707.7343750000,136525.8281250000,147780.0781250000,147926.5625000000,,,
0.4359999993,3,130596.9375000000,139425.5312500000,160111.8125000000,151719.7031250000,153754.9375000000,136613.1250000000,147871.4375000000,147936.5000000000,,,
0.4399999992,3,130649.4531250000,139478.9375000000,160165.1093750000,151770.4531250000,153794.7500000000,136660.9531250000,147922.1250000000,147954.8593750000,,,
0.4439999992,3,130575.5312500000,139412.3906250000,160117.5468750000,151693.1093750000,153773.0000000000,136597.7656250000,147855.3437500000,147969.3906250000,,,
0.4479999992,3,130465.8828125000,139311.5625000000,160029.0000000000,151588.0937500000,153711.6875000000,136499.7031250000,147751.1875000000,147948.3593750000,,,
0.4519999993,3,130476.6406250000,139316.5781250000,160032.9843750000,151606.5156250000,153707.2343750000,136507.0000000000,147758.9218750000,147915.1562500000,,,
0.4559999993,3,130592.5625000000,139425.4843750000,160124.5000000000,151742.7500000000,153779.0625000000,136606.1093750000,147861.9218750000,147939.1093750000,,,
0.4599999993,3,130655.8671875000,139487.8750000000,160181.4687500000,151818.7968750000,153835.9531250000,136662.0000000000,147922.2656250000,147976.2812500000,,,
0.4639999992,3,130573.0390625000,139415.8593750000,160118.4531250000,151733.5468750000,153799.7343750000,136590.2500000000,147847.1562500000,147992.4375000000,,,
0.4679999992,3,130456.5781250000,139304.1718750000,160030.7187500000,151607.2968750000,153721.7187500000,136484.3906250000,147738.1875000000,147945.1250000000,,,
0.4719999994,3,130460.8671875000,139303.5468750000,160034.2031250000,151620.3125000000,153708.5468750000,136480.7968750000,147743.3281250000,147910.6562500000,,,
0.4759999993,3,130580.4375000000,139418.7812500000,160136.6718750000,151745.3750000000,153755.6875000000,136580.5625000000,147857.2968750000,147936.5625000000,,,
0.4799999993,3,130641.7265625000,139480.4687500000,160192.4687500000,151815.2187500000,153810.4375000000,136634.7968750000,147915.3750000000,147974.2968750000,,,
0.4839999992,3,130552.7031250000,139388.2187500000,160124.0156250000,151730.8125000000,153796.8593750000,136555.1093750000,147833.2500000000,147968.4843750000,,,
0.4879999992,3,130432.1171875000,139259.3750000000,160032.8750000000,151610.1718750000,153729.2187500000,136445.3125000000,147724.0000000000,147923.2031250000,,,
0.4919999992,3,130436.6171875000,139280.2187500000,160033.2968750000,151611.8593750000,153716.3750000000,136446.1093750000,147727.0000000000,147900.1093750000,,,
0.4959999993,3,130553.7812500000,139404.3125000000,160122.9375000000,151741.0625000000,153784.0937500000,136552.1093750000,147831.6093750000,147922.5312500000,,,
0.4999999993,3,130626.6562500000,139482.2968750000,160183.1562500000,151819.6250000000,153833.2343750000,136624.7500000000,147895.8437500000,147975.9843750000,,,
0.5039999993,3,130564.0000000000,139426.6406250000,160139.7031250000,151734.1875000000,153792.0625000000,136575.1562500000,147837.2187500000,147992.6406250000,,,
0.5079999992,3,130450.2734375000,139310.1718750000,160040.2500000000,151609.1562500000,153723.1562500000,136474.2500000000,147728.6562500000,147940.3437500000,,,
0.5119999992,4,130447.6718750000,139307.0937500000,160024.5625000000,151618.2968750000,153702.2968750000,136470.7343750000,147718.6093750000,147919.0156250000,,,
0.5159999991,4,130567.2421875000,139427.8750000000,160109.7187500000,151769.2968750000,153776.4062500000,136576.9218750000,147824.5468750000,147953.6406250000,,,
0.5199999991,4,130643.6875000000,139505.9531250000,160178.0625000000,151828.8437500000,153830.2031250000,136650.0937500000,147896.7812500000,147991.1406250000,,,
0.5239999990,4,130562.4687500000,139427.9687500000,160129.9375000000,151707.9843750000,153764.8750000000,136579.7968750000,147827.7968750000,147971.5312500000,,,
0.5279999990,4,130438.2265625000,139306.7656250000,160039.9531250000,151588.7343750000,153683.5156250000,136465.8750000000,147720.7500000000,147922.9375000000,,,
0.5319999990,4,130431.7890625000,139302.3125000000,160018.2812500000,151594.3437500000,153684.6093750000,136458.0156250000,147709.1562500000,147896.1406250000,,,
0.5359999991,4,130546.1093750000,139414.8281250000,160099.7968750000,151720.7500000000,153748.2968750000,136558.6093750000,147809.9843750000,147922.3437500000,,,
0.5399999991,4,130622.5781250000,139492.9062500000,160170.5781250000,151803.4531250000,153808.8906250000,136626.4375000000,147881.2500000000,147972.3750000000,,,
0.5439999991,4,130547.3125000000,139420.7656250000,160122.4843750000,151699.1718750000,153777.2656250000,136561.0468750000,147816.8750000000,147968.8750000000,,,
0.5479999990,4,130418.5156250000,139292.6093750000,160012.1406250000,151569.3437500000,153701.2500000000,136445.0156250000,147695.2656250000,147914.0781250000,,,
0.5519999990,4,130422.1328125000,139279.7812500000,159997.2500000000,151581.8437500000,153689.3593750000,136443.7968750000,147695.9375000000,147898.4687500000,,,
0.5559999992,4,130539.5390625000,139393.9687500000,160087.3750000000,151712.6250000000,153755.6093750000,136546.0156250000,147802.1250000000,147913.7031250000,,,
0.5599999991,4,130616.3046875000,139478.5625000000,160170.8437500000,151790.5468750000,153811.2656250000,136616.0000000000,147874.7968750000,147945.7031250000,,,
0.5639999991,4,130546.8593750000,139414.1093750000,160117.1250000000,151723.0937500000,153788.1718750000,136553.7187500000,147807.8125000000,147960.2656250000,,,
0.5679999990,4,130431.5546875000,139305.2968750000,160024.1562500000,151606.9843750000,153716.9843750000,136451.5625000000,147699.4531250000,147934.6093750000,,,
0.5719999990,4,130424.0937500000,139292.6093750000,160012.3437500000,151611.3281250000,153707.8906250000,136440.7500000000,147691.7500000000,147906.6562500000,,,
0.5759999990,4,130543.5859375000,139407.0625000000,160108.8906250000,151739.6875000000,153770.5312500000,136544.7343750000,147805.7812500000,147940.2343750000,,,
0.5799999991,4,130629.5781250000,139487.0312500000,160189.7500000000,151827.2968750000,153825.1875000000,136619.5625000000,147889.0000000000,147987.2343750000,,,
0.5839999991,4,130561.5546875000,139417.9218750000,160148.2031250000,151757.2031250000,153806.9531250000,136559.7343750000,147831.2812500000,147989.2343750000,,,
0.5879999991,4,130431.7109375000,139292.1250000000,160043.2500000000,151622.4843750000,153729.5781250000,136445.2031250000,147714.7968750000,147938.3593750000,,,
0.5919999990,4,130428.7109375000,139288.6562500000,160034.7187500000,151620.4218750000,153710.3125000000,136439.2500000000,147712.9531250000,147915.8750000000,,,
0.5959999990,4,130548.8671875000,139404.5625000000,160126.5625000000,151748.4843750000,153776.4062500000,136545.6250000000,147819.7187500000,147944.8437500000,,,
0.5999999992,4,130627.4843750000,139480.2031250000,160197.5625000000,151825.7187500000,153826.9687500000,136619.3281250000,147891.8750000000,147975.3750000000,,,
0.6039999991,4,130556.7031250000,139411.8906250000,160146.9218750000,151743.8750000000,153798.9375000000,136557.2656250000,147827.9062500000,147970.4375000000,,,
0.6079999991,4,130447.1875000000,139306.5468750000,160057.7343750000,151627.4687500000,153739.3593750000,136460.9218750000,147727.4843750000,147945.7031250000,,,
0.6119999990,4,130439.0312500000,139298.5937500000,160039.4375000000,151622.8281250000,153723.9062500000,136453.0781250000,147716.6250000000,147914.6250000000,,,
0.6159999990,4,130554.5000000000,139411.1562500000,160123.0937500000,151745.2968750000,153782.0000000000,136553.9062500000,147820.2031250000,147937.6562500000,,,
0.6199999989,4,130640.5781250000,139499.9687500000,160195.7656250000,151853.5312500000,153842.7812500000,136632.0468750000,147897.4218750000,147993.3437500000,,,
0.6239999991,4,130571.8593750000,139438.0937500000,160153.2187500000,151786.5312500000,153811.5156250000,136574.9687500000,147836.2812500000,147994.4687500000,,,
0.6279999991,4,130450.4843750000,139321.3593750000,160055.7812500000,151641.1562500000,153747.4375000000,136469.1250000000,147726.7343750000,147950.8906250000,,,
0.6319999991,4,130456.4453125000,139328.7812500000,160054.1406250000,151625.2500000000,153729.8125000000,136474.8125000000,147731.7187500000,147944.3593750000,,,
0.6359999990,4,130586.1562500000,139454.0468750000,160154.9843750000,151748.7812500000,153784.0937500000,136592.6093750000,147851.4843750000,147964.0468750000,,,
0.6399999990,5,130676.3828125000,139543.0468750000,160236.5312500000,151836.5468750000,153846.3281250000,136676.5937500000,147937.7968750000,148007.2343750000,,,
0.6439999989,5,130610.3203125000,139484.4687500000,160196.5156250000,151775.4531250000,153818.7500000000,136623.5156250000,147878.3906250000,148022.7187500000,,,
0.6479999989,5,130493.4531250000,139372.8593750000,160107.4843750000,151673.7031250000,153761.9218750000,136521.4843750000,147773.0468750000,147999.4843750000,,,
0.6519999988,5,130479.6718750000,139363.3906250000,160082.7812500000,151663.8593750000,153750.1093750000,136507.9843750000,147758.4375000000,147985.0781250000,,,
0.6559999988,5,130586.6875000000,139463.5937500000,160158.7656250000,151766.9218750000,153800.2500000000,136600.5000000000,147854.0625000000,147990.7343750000,,,
0.6599999988,5,130670.9140625000,139541.8906250000,160236.9531250000,151862.7500000000,153863.8125000000,136674.1250000000,147933.9843750000,148022.9218750000,,,
0.6639999989,5,130629.3359375000,139487.6093750000,160218.9843750000,151828.0156250000,153867.5468750000,136637.0312500000,147901.0000000000,148039.1562500000,,,
0.6679999989,5,130509.0156250000,139353.8593750000,160118.7031250000,151694.0468750000,153796.5781250000,136526.5000000000,147792.3593750000,147999.3750000000,,,
0.6719999989,5,130487.9062500000,139345.6250000000,160086.7343750000,151658.7968750000,153745.7500000000,136501.9531250000,147770.3750000000,147969.7968750000,,,
0.6759999988,5,130603.8281250000,139463.7031250000,160164.0625000000,151783.3906250000,153796.7031250000,136600.6093750000,147874.8437500000,147983.5000000000,,,
0.6799999988,5,130674.8515625000,139526.2031250000,160228.4531250000,151870.7656250000,153854.5312500000,136662.7500000000,147939.1406250000,148006.4375000000,,,
0.6839999990,5,130614.3203125000,139467.7812500000,160202.8906250000,151810.5781250000,153840.7968750000,136611.2500000000,147886.9687500000,148024.4062500000,,,
0.6879999989,5,130491.5234375000,139352.0625000000,160108.1250000000,151674.8437500000,153769.2343750000,136503.3437500000,147778.2343750000,147992.3750000000,,,
0.6919999989,5,130477.9765625000,139337.9687500000,160092.5781250000,151664.4843750000,153748.5000000000,136493.9375000000,147768.3593750000,147954.2031250000,,,
0.6959999988,5,130590.8437500000,139442.0000000000,160174.1406250000,151794.2968750000,153806.5468750000,136592.3906250000,147868.2968750000,147969.8437500000,,,
0.6999999988,5,130678.6875000000,139525.4218750000,160246.2968750000,151888.8437500000,153861.8281250000,136668.3125000000,147947.1250000000,148019.8906250000,,,
0.7039999987,5,130615.7421875000,139468.5781250000,160203.5937500000,151809.7031250000,153810.5781250000,136613.5000000000,147889.8593750000,148032.8593750000,,,
0.7079999989,5,130507.9140625000,139364.5625000000,160127.4687500000,151665.3750000000,153714.2812500000,136518.0781250000,147791.3750000000,148000.4218750000,,,
0.7119999989,5,130498.9531250000,139349.8125000000,160096.8906250000,151663.0156250000,153724.6406250000,136506.1875000000,147777.0781250000,147960.6406250000,,,
0.7159999989,5,130606.8593750000,139451.5312500000,160166.7968750000,151793.1562500000,153802.3125000000,136598.7812500000,147869.5000000000,147975.3750000000,,,
0.7199999988,5,130697.9218750000,139542.8750000000,160246.4062500000,151907.0156250000,153874.0000000000,136680.1562500000,147954.9843750000,148025.1562500000,,,
0.7239999988,5,130631.8046875000,139483.0156250000,160207.4843750000,151835.7500000000,153857.9375000000,136622.9531250000,147896.5156250000,148033.8437500000,,,
